stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"""It's not how long you work, but ...': Sri Sri Ravi Shankar on 90-hour workweek controversy - Lifestyle News",https://www.financialexpress.com/life/lifestyle-its-not-how-long-you-work-but-nbsp-sri-sri-ravi-shankar-on-90-hour-workweek-controversynbsp-3727222/,financialexpress.com,20250127074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,What brokerages expect from India's union budget on Feb. 1,https://www.marketscreener.com/news/latest/What-brokerages-expect-from-India-s-union-budget-on-Feb-1-48877541/,marketscreener.com,20250127100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"India's Defense Manufacturing: Policies, Exports, Market Players",https://www.india-briefing.com/news/indias-defense-manufacturing-sector-policy-support-top-exports-key-firms-35946.html,india-briefing.com,20250127103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,What brokerages expect from India's union budget on Feb 1,https://economictimes.indiatimes.com/news/economy/policy/what-brokerages-expect-from-indias-union-budget-on-feb-1/articleshow/117601495.cms,indiatimes.com,20250127104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Slide Over 1 Pc Amid Weak Global Cues, US Trade Uncertainties",https://menafn.com/1109132335/Sensex-Nifty-Slide-Over-1-Pc-Amid-Weak-Global-Cues-US-Trade-Uncertainties,menafn.com,20250127113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty slide over 1 pc amid weak global cues, US trade uncertainties",https://www.prokerala.com/news/articles/a1602395.html,prokerala.com,20250127121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty slide over 1 pc amid weak global cues, US trade uncertainties",https://www.ibtimes.co.in/sensex-nifty-slide-over-1-pc-amid-weak-global-cues-us-trade-uncertainties-878641,ibtimes.co.in,20250127130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Gauzy Invited by Israel's Minister of Economy and Industry to Participate in Prestigious Economic Forum Designed to Foster Collaboration Between Israeli and Indian Companies,https://www.manilatimes.net/2025/01/27/tmt-newswire/globenewswire/gauzy-invited-by-israels-minister-of-economy-and-industry-to-participate-in-prestigious-economic-forum-designed-to-foster-collaboration-between-israeli-and-indian-companies/2045008,manilatimes.net,20250127133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Slide on Global Uncertainty and Trade Tensions",https://www.newkerala.com/news/o/sensex-nifty-slide-pc-amid-weak-global-cues-us-396,newkerala.com,20250127214500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Why the Economic Slowdown Is Neither Surprising Nor Inexplicable,https://moneylife.in/article/why-the-economic-slowdown-is-neither-surprising-nor-inexplicable/76205.html,moneylife.in,20250128060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,500 Years For You To Match CEO's Pay!,https://www.rediff.com/business/report/500-years-for-you-to-match-ceos-pay/20250128.htm,rediff.com,20250128104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian Stock Market Bounces Back, Ends 2-Day Decline",https://menafn.com/1109137571/Indian-Stock-Market-Bounces-Back-Ends-2-Day-Decline,menafn.com,20250128113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock markets recover after two days of fall; banking shares lead gains,https://www.thehindu.com/business/markets/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains/article69150305.ece,thehindu.com,20250128113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-rises/articleshow/117632054.cms,indiatimes.com,20250128113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian stock market bounces back, ends 2-day decline",https://www.prokerala.com/news/articles/a1602725.html,prokerala.com,20250128114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock markets recover after two days of fall; banking shares lead gains,https://www.orissapost.com/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains/,orissapost.com,20250128114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 28 January 2025: Sensex, Nifty recover from two-day decline, powered by bank stocks",https://www.thehindubusinessline.com/markets/stock-market-highlights-28-january-2025/article69147183.ece,thehindubusinessline.com,20250128114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian stock market bounces back, ends 2-day decline",https://theshillongtimes.com/2025/01/28/indian-stock-market-bounces-back-ends-2-day-decline/,theshillongtimes.com,20250128121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Markets Recover After Two Days Of Fall; Banking Shares Lead Gains,https://zeenews.india.com/economy/stock-markets-recover-after-two-days-of-fall-banking-shares-lead-gains-2850055.html,india.com,20250128124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian stock market bounces back, ends 2-day decline",https://www.ibtimes.co.in/indian-stock-market-bounces-back-ends-2-day-decline-878716,ibtimes.co.in,20250128124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Chandigarh University Lucknow gets UGC nod; To kick start admissions in 43 AI Augmented programs for 2025 session,https://news.webindia123.com/news/Articles/Business/20250128/4281400.html,webindia123.com,20250128131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Chandigarh University Lucknow gets UGC nod; To kick start admissions in 43 AI Augmented programs for 2025 session,https://aninews.in/news/business/chandigarh-university-lucknow-gets-ugc-nod-to-kick-start-admissions-in-43-ai-augmented-programs-for-2025-session20250128173229/,aninews.in,20250128141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Banking shares lead gains; Sensex climbs 535 points,https://www.rediff.com/business/report/banking-shares-lead-gains-sensex-climbs-535-points/20250128.htm,rediff.com,20250128154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sell off Continues in Broader Markets –Tuesday Market Report,https://moneylife.in/article/sell-off-continues-in-broader-markets-tuesday-market-report/76216.html,moneylife.in,20250128154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Market snaps 2-day losing streak led by auto, realty and financials",https://www.thestatesman.com/business/market-snaps-2-day-losing-streak-led-by-auto-realty-and-financials-1503391731.html,thestatesman.com,20250128163000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian stock market bounces back, ends 2-day decline - INDIA New England News",https://indianewengland.com/indian-stock-market-bounces-back-ends-2-day-decline/,indianewengland.com,20250128171500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,GTU's 14th Convocation: Governor Acharya Devvrat Emphasizes Technology with Human Values – Bilkul Online,https://bilkulonline.com/2025/01/28/gtus-14th-convocation-governor-acharya-devvrat-emphasizes-technology-with-human-values/,bilkulonline.com,20250128174500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTTS wins $80 million digital engineering deal from US manufacturer,https://www.thehindubusinessline.com/markets/stock-markets/ltts-wins-80-million-digital-engineering-deal-from-us-manufacturer/article69153704.ece,thehindubusinessline.com,20250129090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 29 January 2025: IT, auto stocks fuel market rally; Sensex hits 76,533, Nifty up 206 points",https://www.thehindubusinessline.com/markets/stock-market-highlights-29-january-2025/article69150594.ece,thehindubusinessline.com,20250129121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,100 at 100: SPJIMR marks historic milestone with 100th PGEMP batch,https://news.webindia123.com/news/Articles/Business/20250129/4281849.html,webindia123.com,20250129143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,100 at 100: SPJIMR marks historic milestone with 100th PGEMP batch,https://www.srilankasource.com/news/274999031/100-at-100-spjimr-marks-historic-milestone-with-100th-pgemp-batch,srilankasource.com,20250129151500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Wireless Infrastructure Soars to $386.5 Billion by 2031, New",https://www.openpr.com/news/3840155/wireless-infrastructure-soars-to-386-5-billion-by-2031-new,openpr.com,20250129170000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Harnessing Renewable Power: Floating Solar Power by a Giant,https://zeenews.india.com/internet-social-media/harnessing-renewable-power-floating-solar-power-by-a-giant-2850732.html,india.com,20250129201500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks to Watch Today: Tata Motors, Bajaj Finance, Infosys, Voltas, Hitachi Energy, Brigade Enterprises, JK Paper, Blue Star in focus on 30 January",https://www.moneycontrol.com/news/business/markets/stocks-to-watch-today-tata-motors-bajaj-finance-infosys-voltas-hitachi-energy-brigade-enterprises-jk-paper-blue-star-in-focus-on-30-january-12923549.html,moneycontrol.com,20250130030000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/117720837.cms,indiatimes.com,20250130050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks in news: Tata Motors, Bajaj Finance, Infosys, Afcons Infra, Voltas, GRSE & Raymond",https://www.businesstoday.in/markets/stocks/story/stocks-in-news-tata-motors-bajaj-finance-infosys-afcons-infra-voltas-grse-raymond-462506-2025-01-30,businesstoday.in,20250130061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,100 at 100: SPJIMR marks historic milestone with 100th PGEMP batch,https://aninews.in/news/business/100-at-100-spjimr-marks-historic-milestone-with-100th-pgemp-batch20250129184241/,aninews.in,20250130061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Nifty, Sensex extend gains for third day, led by financial, oil & gas stocks; Budget 2025 in focus",https://www.moneycontrol.com/news/business/markets/nifty-sensex-extend-gains-for-third-day-led-by-financial-oil-gas-stocks-budget-2025-in-focus-12923889.html,moneycontrol.com,20250130064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"FLS Mining, LTIMindtree Join for App Services Revamp",https://www.miragenews.com/fls-mining-ltimindtree-join-for-app-services-1399562/,miragenews.com,20250130090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree wins application services contract from FLS Mining,https://www.thehindubusinessline.com/markets/stock-markets/ltimindtree-wins-application-services-contract-from-fls-mining/article69158304.ece,thehindubusinessline.com,20250130104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"IRFC, RVNL, BEML, IRCON, CONCOR: Railway Budget 2025 expectations, stocks in focus",https://www.businesstoday.in/union-budget/story/irfc-rvnl-beml-ircon-concor-railway-budget-2025-expectations-stocks-in-focus-462612-2025-01-30,businesstoday.in,20250130110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Extend Gains Ahead of Budget 2025",https://www.siliconindia.com/news/general/sensex-nifty-extend-gains-ahead-of-budget-2025-nid-234146-cid-1.html,siliconindia.com,20250130114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,FLS Mining Partners with LTIMindtree for Strategic Transformation of Application Maintenance Services,https://www.businesswireindia.com/fls-mining-partners-with-ltimindtree-for-strategic-transformation-of-application-maintenance-services-93327.html,businesswireindia.com,20250130120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,FLS Mining Partners with LTIMindtree for Strategic Transformation of Application Maintenance Services,https://www.itnewsonline.com/BusinessWire/FLS-Mining-Partners-with-LTIMindtree-for-Strategic-Transformation-of-Application-Maintenance-Services/34624,itnewsonline.com,20250130130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 30 January 2025: Markets extend rally to third day; Sensex rises 226 pts to close at 76,759, Nifty ends above 23,200",https://www.thehindubusinessline.com/markets/stock-market-highlights-30-january-2025/article69154821.ece,thehindubusinessline.com,20250130140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Q3 Results 2025 Highlights Today 30th Jan: Adani Ports & GAIL profit rises, BEL stock lead gains, Hitachi Energy shares shine, Tata Motors ends 7% lower post Q3 results",https://www.thehindubusinessline.com/markets/stock-markets/q3-results-today-highlights-30-jan-2025-on-adani-enterprises-adani-ports-special-economic-zone-dabur-india-bank-of-baroda-larsen-toubro-lt-bajaj-finserv-kalyan-jewellers/article69157760.ece,thehindubusinessline.com,20250130140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Nifty, Sensex Put in Hesitant Pre-budget Rally: Thursday Closing Report",https://moneylife.in/article/nifty-sensex-put-in-hesitant-prebudget-rally-thursday-closing-report/76245.html,moneylife.in,20250130143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Atlanta's 500 Most Powerful Leaders in 2025: Government & Infrastructure,https://www.atlantamagazine.com/news-culture-articles/2025-atlanta-500-government-infrastructure/,atlantamagazine.com,20250130151500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,FLS Mining Partners with LTIMindtree for Strategic Transformation of Application Maintenance Services,https://www.finanznachrichten.de/nachrichten-2025-01/64425474-fls-mining-partners-with-ltimindtree-for-strategic-transformation-of-application-maintenance-services-004.htm,finanznachrichten.de,20250130153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Working Hours Debate: The mechanisation of humans,https://organiser.org/2025/01/30/275779/international/intl-opinion/working-hours-debate-the-mechanisation-of-humans/,organiser.org,20250130161500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Beyond the 70-hour workweek: Redefining productivity,https://www.dailypioneer.com/2025/columnists/beyond-the-70-hour-workweek--redefining-productivity.html,dailypioneer.com,20250130194500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian shares set to open higher with union budget in focus,https://www.marketscreener.com/quote/index/NIFTY-50-9743680/news/Indian-shares-set-to-open-higher-with-union-budget-in-focus-48919345/,marketscreener.com,20250131031500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty rise ahead of Economic Survey, Budget 2025; construction, IT stocks lead gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rise-ahead-of-economic-survey-budget-2025-construction-it-stocks-lead-gains-12924885.html,moneycontrol.com,20250131044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market opens higher ahead of Eco Survey, Union Budget",https://www.prokerala.com/news/articles/a1603559.html,prokerala.com,20250131044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Opens Higher Ahead Of Eco Survey, Union Budget",https://menafn.com/1109151293/Stock-Market-Opens-Higher-Ahead-Of-Eco-Survey-Union-Budget,menafn.com,20250131050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Opens Higher Ahead Of Economic Survey, Union Budget 2024",https://zeenews.india.com/economy/stock-market-opens-higher-ahead-of-economic-survey-union-budget-2024-2851257.html,india.com,20250131051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,The stock market starts on a positive note before the Union Budget,https://www.orissapost.com/the-stock-market-starts-on-a-positive-note-before-the-union-budget/,orissapost.com,20250131051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of total traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-total-traded-value/articleshow/117771304.cms,indiatimes.com,20250131053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market opens higher ahead of Eco Survey, Union Budget",https://www.siasat.com/stock-market-opens-higher-ahead-of-eco-survey-union-budget-3173185/,siasat.com,20250131060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,share market: Share market update: Most active stocks on D-Street today in terms of volume,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-on-d-street-today-in-terms-of-volume/articleshow/117773325.cms,indiatimes.com,20250131061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Budget 2025: RVNL, ICICI Bank, Tata Motors among top 75 stocks to buy from brokerages",https://economictimes.indiatimes.com/markets/stocks/news/budget-2025-rvnl-icici-bank-tata-motors-among-top-75-stocks-to-buy-from-brokerages/articleshow/117772816.cms,indiatimes.com,20250131061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market today: Sensex, Nifty jump ahead of Economic Survey, all eyes on Union Budget 2025",https://www.businesstoday.in/union-budget/share-market/story/stock-market-today-sensex-nifty-jump-ahead-of-economic-survey-all-eyes-on-union-budget-2025-462710-2025-01-31,businesstoday.in,20250131070000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex gains 500 points, Nifty above 23,400 amid pre-Budget optimism; all sectors in green",https://www.moneycontrol.com/news/business/markets/sensex-gains-500-points-nifty-above-23-400-amid-pre-budget-optimism-all-sectors-in-green-12925081.html,moneycontrol.com,20250131071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Today: Sensex jumps nearly 500 pts, Nifty past 23,400: Pre-budget optimism among key factors driving markets higher",https://www.moneycontrol.com/news/business/markets/sensex-jumps-nearly-500-pts-nifty-past-23-400-pre-budget-optimism-among-key-factors-driving-markets-higher-12925073.html,moneycontrol.com,20250131071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"January 31: Stock market opens higher ahead of Eco Survey, Union Budget",https://www.sakshipost.com/news/stock-market-opens-higher-ahead-eco-survey-union-budget-373162,sakshipost.com,20250131071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Modestly Higher In Early Trade",https://www.rttnews.com/story.aspx?Id=3507906,rttnews.com,20250131074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Modestly Higher In Early Trade",https://www.rttnews.com/3507906/sensex-nifty-modestly-higher-in-early-trade.aspx,rttnews.com,20250131074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Updates: Sensex Rises Over 550 Points, Nifty Above 23,450; Nestle India Rises 6%",https://www.news18.com/business/markets/stock-market-updates-sensex-opens-129-points-higher-nifty-at-23296-broader-markets-rise-9208938.html,news18.com,20250131080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"लगातार चौथे दिन शुरुआती कारोबार के दौरान शेयर बाजार में तेजी का रुख, सेंसेक्स और निफ्टी उछले",https://www.tarunmitra.in/business/sensex-and-nifty-bounced-on-the-stock-market-during-early/article-72199,tarunmitra.in,20250131083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex jumps 700 pts, Nifty reclaims 23,500 amid pre-Budget optimism; FMCG, auto stocks shine",https://www.moneycontrol.com/news/business/markets/sensex-jumps-700-pts-nifty-reclaims-23500-amid-pre-budget-optimism-fmcg-auto-stocks-shine-12925217.html,moneycontrol.com,20250131091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Opens Higher Ahead Of Economic Survey, Union Budget 2025",https://zeenews.india.com/economy/stock-market-opens-higher-ahead-of-economic-survey-union-budget-2025-2851257.html,india.com,20250131094500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60-hour work week could have adverse health effects, notes Economic Survey citing studies",https://economictimes.indiatimes.com/jobs/hr-policies-trends/over-60-hour-work-week-could-have-adverse-health-effects-notes-economic-survey-citing-studies/articleshow/117784451.cms,indiatimes.com,20250131101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Economic Survey 2024-25: More than 60-hour work week could have adverse health effects; studies cited,https://www.thehindu.com/business/budget/economic-survey-2024-25-more-than-60-hour-work-week-could-have-adverse-health-effects-studies-cited/article69163305.ece,thehindu.com,20250131103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets rise for 4th day: Sensex jumps 700 pts, Nifty closes above 23,500 ahead of Budget 2025",https://www.moneycontrol.com/news/business/markets/markets-rise-for-4th-day-sensex-jumps-700-pts-nifty-closes-above-23500-ahead-of-budget-2025-12925217.html,moneycontrol.com,20250131104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60-hour work week could have 'adverse' health effects, warns Economic Survey 2024-25",https://www.newindianexpress.com/business/2025/Jan/31/over-60-hour-work-week-could-have-adverse-health-effects-warns-economic-survey-2024-25,newindianexpress.com,20250131104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60 hour work week could have adverse health effects, notes Economic Survey citing studies",https://www.orissapost.com/over-60-hour-work-week-could-have-adverse-health-effects-notes-economic-survey-citing-studies/,orissapost.com,20250131110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Economic Survey weighs in on work hours debate with '60-hour' warning: 'Detrimental to...',https://www.hindustantimes.com/business/economic-survey-weighs-in-on-work-hours-debate-with-60-hour-warning-detrimental-to-101738316958517.html,hindustantimes.com,20250131110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty open higher ahead of Eco Survey, Union Budget",https://www.ibtimes.co.in/sensex-nifty-open-higher-ahead-eco-survey-union-budget-878879,ibtimes.co.in,20250131111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Extend Gains With All Eyes On Budget 2025",https://www.rttnews.com/3508013/sensex-nifty-extend-gains-with-all-eyes-on-budget-2025.aspx,rttnews.com,20250131111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-traded-value/articleshow/117788141.cms,indiatimes.com,20250131113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Over 60-Hour Work Week Could Have Adverse Health Effects: Study,https://www.ndtv.com/india-news/over-60-hour-work-week-could-have-adverse-health-effects-study-7603660,ndtv.com,20250131113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60-hr work week could have adverse health effects, notes pre-Budget Economic Survey amid 90-hour work debate",https://www.financialexpress.com/business/healthcare-over-60-hr-work-week-could-have-adverse-health-effects-notes-pre-budget-economic-survey-amid-90-hour-work-debate-3732403/,financialexpress.com,20250131113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60-Hr Work Week Could Have Adverse Health Effects, Notes Eco Survey Citing Studies",https://menafn.com/1109152503/Over-60-Hr-Work-Week-Could-Have-Adverse-Health-Effects-Notes-Eco-Survey-Citing-Studies,menafn.com,20250131114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Over 60-Hour Work Week Could Have Adverse Health Effects, Notes Eco Survey Citing Studies",https://zeenews.india.com/economy/over-60-hour-work-week-could-have-adverse-health-effects-notes-eco-survey-citing-studies-2851517.html,india.com,20250131120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Now, Economic Survey wades into India's working hours debate",https://www.livemint.com/economy/remove-curbs-on-working-hours-economic-survey-11738319561039.html,livemint.com,20250131120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Extend Gains With All Eyes On Budget 2025",https://www.rttnews.com/story.aspx?Id=3508013,rttnews.com,20250131120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex rallies 741 pts, Nifty settles above 23,500 as Eco Survey ignites hopes of pro-growth budget",https://www.orissapost.com/sensex-rallies-741-pts-nifty-settles-above-23500-as-eco-survey-ignites-hopes-of-pro-growth-budget/,orissapost.com,20250131121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 31 January 2025: Markets continue rally as Economic Survey predicts pro-growth Budget; Sensex leaps 740 pts to close at 77,500, Nifty ends above 23,500",https://www.thehindubusinessline.com/markets/stock-market-highlights-31-january-2025/article69159379.ece,thehindubusinessline.com,20250131123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets keep winning streak alive before Budget - The Hindu BusinessLine,https://www.thehindubusinessline.com/markets/stock-markets/markets-keep-winning-streak-alive-before-budget/article69163781.ece,thehindubusinessline.com,20250131123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Will Indian stock market be open tomorrow for Union Budget 2025? Check here,https://www.hindustantimes.com/business/will-indian-stock-market-be-open-tomorrow-for-union-budget-2025-check-here-101738319692029.html,hindustantimes.com,20250131123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'Can be detrimental': Economic Survey warns against over 60-hour work week,https://timesofindia.indiatimes.com/business/india-business/economic-survey-warns-against-long-work-hours-cites-health-risks-amid-70-90-hour-workweek-debate/articleshow/117791080.cms,indiatimes.com,20250131130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Survey not in favour of over 60-hr work week,https://www.rediff.com/business/report/survey-not-in-favour-of-over-60-hr-work-week/20250131.htm,rediff.com,20250131133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex rallies 741 pts Nifty ends above 23,500",https://www.rediff.com/business/report/sensex-rallies-741-pts-nifty-ends-above-23500/20250131.htm,rediff.com,20250131133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Economic Survey 2025: Over 60-hour work week could have adverse health effects,https://economictimes.indiatimes.com/tech/technology/economic-survey-2025-over-60-hour-workweek-could-have-adverse-health-effects/articleshow/117792063.cms,indiatimes.com,20250131134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Small Pre-budget Rally: Weekly Market Review,https://moneylife.in/article/small-prebudget-rally-weekly-market-review/76259.html,moneylife.in,20250131140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Union budget 2025: Sensex, Nifty jump 1 per cent post Economic Survey's deregulation push",https://www.theweek.in/news/biz-tech/2025/01/31/union-budget-2025-sensex-nifty-jump-1-per-cent-post-economic-survey-s-deregulation-push.html,theweek.in,20250131153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty rally as Economic Survey ignites hopes of pro-growth budget",https://yourstory.com:443/2025/01/sensex-nifty-rally-as-economic-survey-ignites-hopes-of-pro-growth-budget,yourstory.com,20250131153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock market closes higher a day before Union Budget,https://www.thestatesman.com/business/stock-market-closes-higher-a-day-before-union-budget-1503392879.html,thestatesman.com,20250131154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Ahead of Market: 10 things that will decide stock market action on Saturday,https://economictimes.indiatimes.com/markets/stocks/news/ahead-of-market-10-things-that-will-decide-stock-market-action-on-saturday/articleshow/117796574.cms,indiatimes.com,20250131160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Will Indian Stock Market Be Open Tomorrow For Union Budget 2025?,https://www.newsx.com/top-news/will-indian-stock-market-be-open-tomorrow-for-union-budget-2025/,newsx.com,20250131183000,Entity matcher rejected (no positive signal or matched exclusion)
